date,cycle_time_utc,forecast_hour,valid_time_utc,ims_lat,ims_lon,TMP_2m,DPT_2m,UGRD_10m,VGRD_10m,GUST_surface,PRES_surface,TCDC_atmosphere,DSWRF_surface,temp_c,dewpoint_c,relative_humidity_pct,wind_speed_10m_ms,wind_direction_deg,pressure_hpa,gust_ms,cloud_cover_pct,shortwave_radiation_wm2,forecast_lead_hours
20230520,2023-05-20 12:00:00+00:00,0,2023-05-20 12:00:00+00:00,39.795,-86.234,285.33209228515625,281.9961242675781,1.3531455993652344,-2.195709228515625,6.614184711128473,99160.0,10.0,230.6,12.182092285156273,8.846124267578148,80.06887364092118,2.5791746798676085,328.3557956312704,991.6,6.614184711128473,10.0,230.6,0.0
20230520,2023-05-20 12:00:00+00:00,1,2023-05-20 13:00:00+00:00,39.795,-86.234,286.32122802734375,282.1898193359375,1.4596710205078125,-3.0952606201171875,5.338132796809077,99280.0,11.0,421.8,13.171228027343773,9.039819335937523,76.03233248171644,3.4221744249173733,334.75225115097544,992.8,5.338132796809077,11.0,421.8,1.0
20230520,2023-05-20 12:00:00+00:00,2,2023-05-20 14:00:00+00:00,39.795,-86.234,287.3240051269531,281.73463439941406,1.1830329895019531,-3.528672218322754,5.293871134519577,99310.0,4.0,622.6,14.174005126953148,8.584634399414085,69.07812262400883,3.721705882873169,341.4656068349429,993.1,5.293871134519577,4.0,622.6,2.0
20230520,2023-05-20 12:00:00+00:00,3,2023-05-20 15:00:00+00:00,39.795,-86.234,288.15802001953125,281.5435485839844,1.4420185089111328,-4.07623291015625,6.048632439225912,99300.0,4.0,787.3000000000001,15.008020019531273,8.393548583984398,64.61684488659934,4.323782154304629,340.5181281616354,993.0,6.048632439225912,4.0,787.3000000000001,3.0
20230520,2023-05-20 13:00:00+00:00,0,2023-05-20 13:00:00+00:00,39.795,-86.234,286.2954406738281,281.7815246582031,1.067831039428711,-4.233205795288086,6.854688849300146,99240.0,4.0,441.3,13.145440673828148,8.631524658203148,74.08946769749156,4.365809711156459,345.84242660719036,992.4,6.854688849300146,4.0,441.3,0.0
20230520,2023-05-20 13:00:00+00:00,1,2023-05-20 14:00:00+00:00,39.795,-86.234,286.9715576171875,280.72291564941406,1.042398452758789,-4.01622200012207,6.097805581986904,99230.0,2.0,633.8000000000001,13.821557617187523,7.572915649414085,65.98087594514206,4.1492931552950605,345.45009692513344,992.3,6.097805581986904,2.0,633.8000000000001,1.0
20230520,2023-05-20 13:00:00+00:00,2,2023-05-20 15:00:00+00:00,39.795,-86.234,287.9647216796875,280.45635986328125,1.4936227798461914,-3.868032455444336,5.93511239439249,99230.0,1.0,801.7,14.814721679687523,7.306359863281273,60.76011050495088,4.146394106310471,338.8861636175309,992.3,5.93511239439249,1.0,801.7,2.0
20230520,2023-05-20 13:00:00+00:00,3,2023-05-20 16:00:00+00:00,39.795,-86.234,289.18267822265625,279.810302734375,1.7421960830688477,-4.608818054199219,6.99051333591342,99370.0,1.0,924.1,16.032678222656273,6.660302734375023,53.76186126443713,4.9271138660044285,339.2927241189822,993.7,6.99051333591342,1.0,924.1,3.0
20230520,2023-05-20 14:00:00+00:00,0,2023-05-20 14:00:00+00:00,39.795,-86.234,287.5647888183594,281.4284362792969,1.6604585647583008,-3.71085262298584,5.663670111447573,99280.0,6.0,628.1,14.414788818359398,8.278436279296898,66.6144553344009,4.065408938200447,335.8933877901213,992.8,5.663670111447573,6.0,628.1,0.0
20230520,2023-05-20 14:00:00+00:00,1,2023-05-20 15:00:00+00:00,39.795,-86.234,288.3475646972656,280.82171630859375,1.936983108520508,-3.711750030517578,6.773109570145607,99280.0,7.0,779.8000000000001,15.197564697265648,7.671716308593773,60.778747384892014,4.186763887746837,332.4421183869441,992.8,6.773109570145607,7.0,779.8000000000001,1.0
20230520,2023-05-20 14:00:00+00:00,2,2023-05-20 16:00:00+00:00,39.795,-86.234,289.39697265625,280.5798797607422,1.8538503646850584,-4.369577407836914,6.71939942240715,99320.0,3.0,922.7,16.246972656250023,7.42987976074221,55.90244334480688,4.746574332897536,337.0102802858608,993.2,6.71939942240715,3.0,922.7,2.0
20230520,2023-05-20 14:00:00+00:00,3,2023-05-20 17:00:00+00:00,39.795,-86.234,290.5606384277344,279.8138122558594,1.7685298919677734,-4.898414611816406,7.070176482200623,99380.0,1.0,993.0,17.410638427734398,6.663812255859398,49.2706167284934,5.207894362219727,340.148325076412,993.8,7.070176482200623,1.0,993.0,3.0
20230520,2023-05-20 15:00:00+00:00,0,2023-05-20 15:00:00+00:00,39.795,-86.234,289.4087219238281,280.7107849121094,1.728864669799805,-3.0555295944213867,6.3230841383337975,99280.0,5.0,799.5,16.258721923828148,7.560784912109398,56.36188286941687,3.510731284058481,330.49816476297804,992.8,6.3230841383337975,5.0,799.5,0.0
20230520,2023-05-20 15:00:00+00:00,1,2023-05-20 16:00:00+00:00,39.795,-86.234,289.7768249511719,280.3648681640625,1.8164644241333008,-3.818903923034668,6.494157180190086,99220.0,1.0,920.4,16.626824951171898,7.214868164062523,53.771700037994826,4.228897040306314,334.56186927805845,992.2,6.494157180190086,1.0,920.4,1.0
20230520,2023-05-20 15:00:00+00:00,2,2023-05-20 17:00:00+00:00,39.795,-86.234,291.19140625,279.2865447998047,2.1208410263061523,-4.188132286071777,6.2317074202001095,99330.0,2.0,993.0,18.041406250000023,6.13654479980471,45.66320445440253,4.694509421068419,333.14266358554863,993.3,6.2317074202001095,2.0,993.0,2.0
20230520,2023-05-20 15:00:00+00:00,3,2023-05-20 18:00:00+00:00,39.795,-86.234,291.7094421386719,278.6872863769531,1.8731565475463867,-4.704555511474609,6.878436952829361,99320.0,3.0,995.0,18.559442138671898,5.537286376953148,42.40894818723857,5.06374940258323,338.28962859845115,993.2,6.878436952829361,3.0,995.0,3.0
20230520,2023-05-20 16:00:00+00:00,0,2023-05-20 16:00:00+00:00,39.795,-86.234,290.4108581542969,280.0774383544922,1.894784927368164,-3.644064903259278,5.809485495090485,99300.0,2.0,923.7,17.260858154296898,6.92743835449221,50.64718172617272,4.107239820140483,332.5271627597026,993.0,5.809485495090485,2.0,923.7,0.0
20230520,2023-05-20 16:00:00+00:00,1,2023-05-20 17:00:00+00:00,39.795,-86.234,290.4519348144531,280.2590026855469,2.8110790252685547,-4.091193199157715,6.657984629273415,99330.0,24.0,988.0,17.301934814453148,7.109002685546898,51.14809540905794,4.963872186019614,325.5068505246424,993.3,6.657984629273415,24.0,988.0,1.0
20230520,2023-05-20 16:00:00+00:00,2,2023-05-20 18:00:00+00:00,39.795,-86.234,291.48956298828125,278.91102600097656,2.07645320892334,-4.529125213623047,6.545152433216572,99230.0,4.0,1004.0,18.339562988281273,5.761026000976585,43.66866007999675,4.982432451074881,335.3701194952243,992.3,6.545152433216572,4.0,1004.0,2.0
20230520,2023-05-20 16:00:00+00:00,3,2023-05-20 19:00:00+00:00,39.795,-86.234,292.17938232421875,278.8105010986328,1.2790870666503906,-4.6297712326049805,7.412951443344355,99290.0,7.0,941.0,19.029382324218773,5.660501098632835,41.53490547456794,4.803211986819751,344.5558892122149,992.9,7.412951443344355,7.0,941.0,3.0
20230520,2023-05-20 17:00:00+00:00,0,2023-05-20 17:00:00+00:00,39.795,-86.234,291.3968811035156,280.4396057128906,2.5457229614257812,-3.2595386505126953,5.243177875876427,99330.0,4.0,985.0,18.246881103515648,7.289605712890648,48.79241145419125,4.135855124459339,322.0099094298637,993.3,5.243177875876427,4.0,985.0,0.0
20230520,2023-05-20 17:00:00+00:00,1,2023-05-20 18:00:00+00:00,39.795,-86.234,291.6278991699219,278.40879821777344,2.2467260360717773,-4.599371910095215,6.687858134508133,99250.0,3.0,1002.0,18.477899169921898,5.25879821777346,41.81008160788285,5.118788904471028,333.96516615076644,992.5,6.687858134508133,3.0,1002.0,1.0
20230520,2023-05-20 17:00:00+00:00,2,2023-05-20 19:00:00+00:00,39.795,-86.234,292.02764892578125,280.2034149169922,1.759587287902832,-4.716249465942383,6.706920348107815,99160.0,13.0,955.0,18.877648925781273,7.05341491699221,46.151651215699225,5.033801391468584,339.5399390102281,991.6,6.706920348107815,13.0,955.0,2.0
20230520,2023-05-20 17:00:00+00:00,3,2023-05-20 20:00:00+00:00,39.795,-86.234,292.16168212890625,279.9071044921875,1.254413604736328,-5.846250534057617,8.217698335647583,99290.0,11.0,851.0,19.011682128906273,6.757104492187523,44.846721848903584,5.9793142415093525,347.8898239519564,992.9,8.217698335647583,11.0,851.0,3.0
20230520,2023-05-20 18:00:00+00:00,0,2023-05-20 18:00:00+00:00,39.795,-86.234,292.07037353515625,280.31390380859375,2.033095359802246,-4.80078125,6.920341573655605,99320.0,13.0,997.0,18.920373535156273,7.163903808593773,46.378174521862626,5.21353789210369,337.04770158741286,993.2,6.920341573655605,13.0,997.0,0.0
20230520,2023-05-20 18:00:00+00:00,1,2023-05-20 19:00:00+00:00,39.795,-86.234,291.9769287109375,280.71009826660156,1.6594476699829102,-5.030505180358887,6.950022600591183,99200.0,19.0,945.0,18.826928710937523,7.560098266601585,47.929492710409136,5.29714535755149,341.7434685323599,992.0,6.950022600591183,19.0,945.0,1.0
20230520,2023-05-20 18:00:00+00:00,2,2023-05-20 20:00:00+00:00,39.795,-86.234,291.79119873046875,280.5876159667969,1.7257633209228516,-5.7960309982299805,8.187657326459885,99280.0,13.0,819.0,18.641198730468773,7.437615966796898,48.08559200935394,6.047498191176703,343.4191445624093,992.8,8.187657326459885,13.0,819.0,2.0
20230520,2023-05-20 18:00:00+00:00,3,2023-05-20 21:00:00+00:00,39.795,-86.234,291.69207763671875,279.942138671875,1.7525310516357422,-5.391881942749023,7.974033340811729,99300.0,16.0,706.0,18.542077636718773,6.792138671875023,46.29346875074258,5.669546363818755,341.99421008931813,993.0,7.974033340811729,16.0,706.0,3.0
20230520,2023-05-20 19:00:00+00:00,0,2023-05-20 19:00:00+00:00,39.795,-86.234,292.482421875,280.90667724609375,2.456562042236328,-4.469820022583008,6.585857167840004,99300.0,100.0,357.0,19.332421875000023,7.756677246093773,47.06895349887948,5.100390975370445,331.20730735808274,993.0,6.585857167840004,100.0,357.0,0.0
20230520,2023-05-20 19:00:00+00:00,1,2023-05-20 20:00:00+00:00,39.795,-86.234,291.3135986328125,281.2257080078125,1.780231475830078,-5.562314033508301,7.939312741160393,99300.0,36.0,742.0,18.163598632812523,8.075708007812523,51.747144116766094,5.84025354885381,342.252609482105,993.0,7.939312741160393,36.0,742.0,1.0
20230520,2023-05-20 19:00:00+00:00,2,2023-05-20 21:00:00+00:00,39.795,-86.234,291.5344543457031,280.0348663330078,1.883331298828125,-4.996983528137207,7.438423678278923,99240.0,10.0,667.0,18.384454345703148,6.884866333007835,47.05117858491998,5.340110594512084,339.3488930057017,992.4,7.438423678278923,10.0,667.0,2.0
20230520,2023-05-20 19:00:00+00:00,3,2023-05-20 22:00:00+00:00,39.795,-86.234,291.8044128417969,279.74281311035156,1.3545303344726562,-4.831531524658203,8.475391447544098,99350.0,29.0,512.8000000000001,18.654412841796898,6.592813110351585,45.34413928449349,5.017813199071147,344.33904447726025,993.5,8.475391447544098,29.0,512.8000000000001,3.0
20230520,2023-05-20 20:00:00+00:00,0,2023-05-20 20:00:00+00:00,39.795,-86.234,292.3292541503906,281.05328369140625,1.6736421585083008,-4.678404808044434,6.348734959959984,99330.0,15.0,844.0,19.179254150390648,7.903283691406273,47.9965250229427,4.968757351961313,340.31595092540925,993.3,6.348734959959984,15.0,844.0,0.0
20230520,2023-05-20 20:00:00+00:00,1,2023-05-20 21:00:00+00:00,39.795,-86.234,291.5391845703125,280.89064025878906,2.483612060546875,-4.375419616699219,6.97512874007225,99260.0,12.0,655.0,18.389184570312523,7.740640258789085,49.870361040395586,5.031165440480986,330.4195288832461,992.6,6.97512874007225,12.0,655.0,1.0
20230520,2023-05-20 20:00:00+00:00,2,2023-05-20 22:00:00+00:00,39.795,-86.234,291.4203186035156,280.8531188964844,1.8963651657104492,-5.055950164794922,7.570617526769638,99310.0,5.0,484.8,18.270318603515648,7.703118896484398,50.115194153578734,5.399891935086277,339.4401412071678,993.1,7.570617526769638,5.0,484.8,2.0
20230520,2023-05-20 20:00:00+00:00,3,2023-05-20 23:00:00+00:00,39.795,-86.234,291.07379150390625,279.9848937988281,1.532719612121582,-4.621606826782227,7.606636844575405,99330.0,4.0,310.6,17.923791503906273,6.834893798828148,48.26624901965001,4.869135351450216,341.65230341622765,993.3,7.606636844575405,4.0,310.6,3.0
20230520,2023-05-20 21:00:00+00:00,0,2023-05-20 21:00:00+00:00,39.795,-86.234,292.34197998046875,281.4329528808594,2.139976501464844,-4.281686782836914,8.249429404735565,99310.0,40.0,691.0,19.191979980468773,8.282952880859398,49.21129005989362,4.78668373021887,333.44422986762265,993.1,8.249429404735565,40.0,691.0,0.0
20230520,2023-05-20 21:00:00+00:00,1,2023-05-20 22:00:00+00:00,39.795,-86.234,291.7171630859375,281.06565856933594,2.440070152282715,-4.775452613830566,7.862058859318495,99260.0,29.0,484.9,18.567163085937523,7.91565856933596,49.90853021799875,5.362731581479926,332.9347384342744,992.6,7.862058859318495,29.0,484.9,1.0
20230520,2023-05-20 21:00:00+00:00,2,2023-05-20 23:00:00+00:00,39.795,-86.234,291.0023193359375,280.7491912841797,1.5652284622192385,-4.698569297790527,7.2065117955207825,99300.0,10.0,278.40000000000003,17.852319335937523,7.59919128417971,51.085707765526536,4.952423001428793,341.57560201074347,993.0,7.2065117955207825,10.0,278.40000000000003,2.0
20230520,2023-05-20 21:00:00+00:00,3,2023-05-21 00:00:00+00:00,39.795,-86.234,290.1329650878906,280.1094970703125,1.523052215576172,-3.9723615646362305,6.6732132360339165,99320.0,0.0,116.9,16.982965087890648,6.959497070312523,51.659200869661476,4.254332433128691,339.02256275080674,993.2,6.6732132360339165,0.0,116.9,3.0
20230520,2023-05-20 22:00:00+00:00,0,2023-05-20 22:00:00+00:00,39.795,-86.234,292.1315612792969,281.29998779296875,2.9536848068237305,-4.198911666870117,8.481694549322128,99340.0,27.0,501.7000000000001,18.981561279296898,8.149987792968773,49.413266839204084,5.133723125007749,324.87589151943365,993.4,8.481694549322128,27.0,501.7000000000001,0.0
20230520,2023-05-20 22:00:00+00:00,1,2023-05-20 23:00:00+00:00,39.795,-86.234,291.30853271484375,280.00830078125,2.2986793518066406,-4.670651435852051,7.56941282004118,99280.0,7.0,298.2,18.158532714843773,6.858300781250023,47.6358885440119,5.205661494723703,333.7957147286317,992.8,7.56941282004118,7.0,298.2,1.0
20230520,2023-05-20 22:00:00+00:00,2,2023-05-21 00:00:00+00:00,39.795,-86.234,290.3398742675781,280.04054260253906,1.4467296600341797,-4.242222785949707,7.106270615011454,99310.0,1.0,104.6,17.189874267578148,6.890542602539085,50.74650040548481,4.4821290560238785,341.1690304016225,993.1,7.106270615011454,1.0,104.6,2.0
20230520,2023-05-20 22:00:00+00:00,3,2023-05-21 01:00:00+00:00,39.795,-86.234,288.4555358886719,279.6733703613281,0.6996040344238281,-3.115011215209961,7.68148384988308,99330.0,0.0,0.0,15.305535888671898,6.523370361328148,55.79527648557916,3.1926071909751026,347.34191361363924,993.3,7.68148384988308,0.0,0.0,3.0
20230520,2023-05-20 23:00:00+00:00,0,2023-05-20 23:00:00+00:00,39.795,-86.234,291.9658203125,281.12635803222656,2.313396453857422,-3.41141128540039,5.904983885586262,99310.0,5.0,296.8,18.815820312500023,7.976358032226585,49.34175675641787,4.121835769517902,325.8574414000269,993.1,5.904983885586262,5.0,296.8,0.0
20230520,2023-05-20 23:00:00+00:00,1,2023-05-21 00:00:00+00:00,39.795,-86.234,290.8580322265625,278.2483673095703,1.4983596801757812,-3.9490814208984375,6.531110860407352,99300.0,4.0,113.9,17.708032226562523,5.098367309570335,43.39503977209271,4.2237809839126,339.22226303630265,993.0,6.531110860407352,4.0,113.9,1.0
20230520,2023-05-20 23:00:00+00:00,2,2023-05-21 01:00:00+00:00,39.795,-86.234,288.6240539550781,279.6701354980469,0.6586589813232422,-2.6449241638183594,6.344899766147137,99320.0,0.0,0.0,15.474053955078148,6.520135498046898,55.18317781812356,2.7257027508567435,346.0162083764997,993.2,6.344899766147137,0.0,0.0,2.0
20230520,2023-05-20 23:00:00+00:00,3,2023-05-21 02:00:00+00:00,39.795,-86.234,287.0701599121094,280.20298767089844,0.5962791442871094,-2.4187660217285156,5.444490805268288,99350.0,0.0,0.0,13.920159912109398,7.05298767089846,63.27128610759696,2.4911800187421536,346.1514597580997,993.5,5.444490805268288,0.0,0.0,3.0
20240518,2024-05-18 11:00:00+00:00,0,2024-05-18 11:00:00+00:00,39.795,-86.234,289.2610778808594,288.8747863769531,0.0446758270263671,0.1902189254760742,2.3479130566120148,98550.0,84.0,34.0,16.111077880859398,15.724786376953148,97.56265688681623,0.19539490558804787,193.21723771701622,985.5,2.3479130566120148,84.0,34.0,0.0
20240518,2024-05-18 11:00:00+00:00,1,2024-05-18 12:00:00+00:00,39.795,-86.234,289.98316955566406,289.16258239746094,-0.2273082733154297,-0.1933097839355468,2.1031611897051334,98560.0,67.0,201.1,16.833169555664085,16.01258239746096,94.91262726021046,0.29839189614138295,49.621161980938076,985.6,2.1031611897051334,67.0,201.1,1.0
20240518,2024-05-18 11:00:00+00:00,2,2024-05-18 13:00:00+00:00,39.795,-86.234,291.64073181152344,289.7706298828125,-0.1178131103515625,1.0785484313964844,1.7212890945374966,98580.0,46.0,355.3,18.49073181152346,16.620629882812523,88.87295345732973,1.0849638924123357,173.7661240461107,985.8,1.7212890945374966,46.0,355.3,2.0
20240518,2024-05-18 11:00:00+00:00,3,2024-05-18 14:00:00+00:00,39.795,-86.234,293.01165771484375,290.53192138671875,-0.7759513854980469,1.1961421966552734,1.7266229204833508,98620.0,52.0,448.8,19.861657714843773,17.381921386718773,85.6289862351565,1.4257828401533108,147.0280552004696,986.2,1.7266229204833508,52.0,448.8,3.0
20240518,2024-05-18 12:00:00+00:00,0,2024-05-18 12:00:00+00:00,39.795,-86.234,290.03912353515625,289.1490936279297,0.2458915710449218,0.4639606475830078,3.5394047275185585,98590.0,100.0,113.1,16.889123535156273,15.99909362792971,94.49504514020795,0.5250925130075498,207.92285966988302,985.9,3.5394047275185585,100.0,113.1,0.0
20240518,2024-05-18 12:00:00+00:00,1,2024-05-18 13:00:00+00:00,39.795,-86.234,291.3323974609375,289.5926971435547,0.1527624130249023,1.317953109741211,2.9143379367887974,98680.0,61.0,306.40000000000003,18.182397460937523,16.44269714355471,89.58863498164716,1.3267768291275361,186.6115839765785,986.8,2.9143379367887974,61.0,306.40000000000003,1.0
20240518,2024-05-18 12:00:00+00:00,2,2024-05-18 14:00:00+00:00,39.795,-86.234,292.6255645751953,289.841552734375,-0.4500179290771484,1.736419677734375,2.0986624993383884,98620.0,24.0,566.7,19.475564575195335,16.691552734375023,83.95381369968311,1.7937863400399827,165.47064502413036,986.2,2.0986624993383884,24.0,566.7,2.0
20240518,2024-05-18 12:00:00+00:00,3,2024-05-18 15:00:00+00:00,39.795,-86.234,293.8522644042969,290.1439666748047,-0.7006998062133789,1.0640945434570312,2.0184884443879128,98540.0,16.0,645.6,20.702264404296898,16.99396667480471,79.32493579000062,1.27407904615157,146.6353384129453,985.4,2.0184884443879128,16.0,645.6,3.0
20240518,2024-05-18 13:00:00+00:00,0,2024-05-18 13:00:00+00:00,39.795,-86.234,291.2586364746094,290.3294372558594,0.4612302780151367,1.418657302856445,3.3100133016705513,98670.0,100.0,233.4,18.108636474609398,17.179437255859398,94.31105669661426,1.4917512903650674,198.01024911408294,986.7,3.3100133016705513,100.0,233.4,0.0
20240518,2024-05-18 13:00:00+00:00,1,2024-05-18 14:00:00+00:00,39.795,-86.234,292.0379638671875,291.0605773925781,-0.5545864105224609,1.641763687133789,2.225826568901539,98640.0,100.0,263.6,18.887963867187523,17.910577392578148,94.05844835934361,1.73290337039528,161.3350743021195,986.4,2.225826568901539,100.0,263.6,1.0
20240518,2024-05-18 13:00:00+00:00,2,2024-05-18 15:00:00+00:00,39.795,-86.234,292.76763916015625,291.4862060546875,-1.2424898147583008,1.1366958618164062,2.0157055258750916,98590.0,100.0,370.8,19.617639160156273,18.336206054687523,92.31576992300107,1.684000719135434,132.45393699281996,985.9,2.0157055258750916,100.0,370.8,2.0
20240518,2024-05-18 13:00:00+00:00,3,2024-05-18 16:00:00+00:00,39.795,-86.234,294.54522705078125,291.43487548828125,-0.803370475769043,0.403045654296875,1.0838745757937431,98600.0,72.0,564.0,21.395227050781273,18.284875488281273,82.46434930312937,0.8988047178252763,116.64261769181472,986.0,1.0838745757937431,72.0,564.0,3.0
20240518,2024-05-18 14:00:00+00:00,0,2024-05-18 14:00:00+00:00,39.795,-86.234,292.8659973144531,291.1363220214844,-0.1078195571899414,1.0680923461914062,1.481091447174549,98650.0,13.0,596.8000000000001,19.715997314453148,17.986322021484398,89.76028680282846,1.073520524678172,174.2357516755804,986.5,1.481091447174549,13.0,596.8000000000001,0.0
20240518,2024-05-18 14:00:00+00:00,1,2024-05-18 15:00:00+00:00,39.795,-86.234,294.4865417480469,291.5166931152344,-0.9684715270996094,-0.0020809173583984,1.127373233437538,98580.0,33.0,689.8000000000001,21.336541748046898,18.366693115234398,83.18710249072943,0.9684737626904003,89.87689096134002,985.8,1.127373233437538,33.0,689.8000000000001,1.0
20240518,2024-05-18 14:00:00+00:00,2,2024-05-18 16:00:00+00:00,39.795,-86.234,295.744384765625,290.92413330078125,-1.2009162902832031,0.2087154388427734,1.361012376844883,98510.0,33.0,744.0,22.594384765625023,17.774133300781273,74.22784690633797,1.218918401977303,99.85934349973117,985.1,1.361012376844883,33.0,744.0,2.0
20240518,2024-05-18 15:00:00+00:00,0,2024-05-18 15:00:00+00:00,39.795,-86.234,295.2488098144531,291.8747863769531,-0.2839775085449219,-0.254922866821289,1.725515142083168,98650.0,15.0,761.5,22.098809814453148,18.724786376953148,81.20096788205666,0.3816135393140105,48.08609576459865,986.5,1.725515142083168,15.0,761.5,0.0
20240518,2024-05-18 15:00:00+00:00,1,2024-05-18 16:00:00+00:00,39.795,-86.234,296.0570983886719,290.8748016357422,-1.5424728393554688,0.1940479278564453,1.9119963273406029,98590.0,32.0,755.0,22.907098388671898,17.72480163574221,72.60768214912342,1.554630843144025,97.17032049451262,985.9,1.9119963273406029,32.0,755.0,1.0
20240518,2024-05-18 15:00:00+00:00,2,2024-05-18 17:00:00+00:00,39.795,-86.234,296.7098083496094,290.86705017089844,-1.923196792602539,0.5777492523193359,2.3794481456279755,98560.0,34.0,736.0,23.559808349609398,17.71705017089846,69.76610573301554,2.008103608291227,106.72083998407354,985.6,2.3794481456279755,34.0,736.0,2.0
20240518,2024-05-18 15:00:00+00:00,3,2024-05-18 18:00:00+00:00,39.795,-86.234,297.3561706542969,291.1940460205078,-1.3392572402954102,1.4439983367919922,2.4888012185692787,98630.0,25.0,743.0,24.206170654296898,18.044046020507835,68.50194764573592,1.9694519929009993,137.15517116904792,986.3,2.4888012185692787,25.0,743.0,3.0
20240518,2024-05-18 16:00:00+00:00,0,2024-05-18 16:00:00+00:00,39.795,-86.234,296.6766052246094,290.9123229980469,-1.963895797729492,0.1256608963012695,2.4722864478826523,98690.0,28.0,792.0,23.526605224609398,17.762322998046898,70.10550298045489,1.9679119302445411,93.66110938763578,986.9,2.4722864478826523,28.0,792.0,0.0
20240518,2024-05-18 16:00:00+00:00,1,2024-05-18 17:00:00+00:00,39.795,-86.234,296.8363037109375,291.1116638183594,-1.8584556579589844,0.3908767700195312,2.155411124229431,98520.0,37.0,652.0,23.686303710937523,17.961663818359398,70.3107214857381,1.8991161317677925,101.87752647779173,985.2,2.155411124229431,37.0,652.0,1.0
20240518,2024-05-18 16:00:00+00:00,2,2024-05-18 18:00:00+00:00,39.795,-86.234,297.76080322265625,290.45082092285156,-2.085158348083496,1.3600845336914062,2.916740201413631,98580.0,11.0,949.0,24.610803222656273,17.300820922851585,63.80244971189937,2.489521093577812,123.11517150739856,985.8,2.916740201413631,11.0,949.0,2.0
20240518,2024-05-18 16:00:00+00:00,3,2024-05-18 19:00:00+00:00,39.795,-86.234,298.6496887207031,290.1804656982422,-1.800323486328125,1.3955345153808594,2.662062451243401,98570.0,3.0,891.0,25.499688720703148,17.03046569824221,59.484251254476284,2.277867695684704,127.78132694608519,985.7,2.662062451243401,3.0,891.0,3.0
20240518,2024-05-18 17:00:00+00:00,0,2024-05-18 17:00:00+00:00,39.795,-86.234,297.16461181640625,290.4976043701172,-1.4656620025634766,0.458012580871582,1.7867980301380155,98690.0,23.0,743.0,24.014611816406273,17.34760437011721,66.31904161511824,1.5355587354429097,107.35378264037831,986.9,1.7867980301380155,23.0,743.0,0.0
20240518,2024-05-18 17:00:00+00:00,1,2024-05-18 18:00:00+00:00,39.795,-86.234,297.83172607421875,290.0517120361328,-1.4931888580322266,0.8631172180175781,2.017368383705616,98500.0,17.0,951.0,24.681726074218773,16.901712036132835,61.947615351734875,1.7246983208056963,120.02946708398163,985.0,2.017368383705616,17.0,951.0,1.0
20240518,2024-05-18 17:00:00+00:00,2,2024-05-18 19:00:00+00:00,39.795,-86.234,298.7395935058594,289.865234375,-1.691911697387695,0.9496231079101562,2.189729318022728,98570.0,20.0,918.0,25.589593505859398,16.715234375000023,57.9966042184068,1.9401930931828038,119.3042890242917,985.7,2.189729318022728,20.0,918.0,2.0
20240518,2024-05-18 17:00:00+00:00,3,2024-05-18 20:00:00+00:00,39.795,-86.234,299.60552978515625,288.8883972167969,-1.2171554565429688,1.1833534240722656,1.9980101138353348,98560.0,7.0,814.0,26.455529785156273,15.738397216796898,51.77448191273526,1.6975843813065312,134.19326030138677,985.6,1.9980101138353348,7.0,814.0,3.0
20240518,2024-05-18 18:00:00+00:00,0,2024-05-18 18:00:00+00:00,39.795,-86.234,298.5734558105469,290.3747863769531,-1.7673730850219729,1.775223731994629,2.8662963062524796,98630.0,35.0,938.0,25.423455810546898,17.224786376953148,60.49366954260809,2.50500038329279,135.1269713221355,986.3,2.8662963062524796,35.0,938.0,0.0
20240518,2024-05-18 18:00:00+00:00,1,2024-05-18 19:00:00+00:00,39.795,-86.234,298.4761047363281,289.6651611328125,-1.3336191177368164,1.1004114151000977,2.044009193778038,98510.0,25.0,850.0,25.326104736328148,16.515161132812523,58.16763214677743,1.7290012243129627,129.5271210266337,985.1,2.044009193778038,25.0,850.0,1.0
20240518,2024-05-18 18:00:00+00:00,2,2024-05-18 20:00:00+00:00,39.795,-86.234,299.2669677734375,288.8561706542969,-1.3431291580200195,1.5045814514160156,2.354851633310318,98560.0,4.0,813.0,26.116967773437523,15.706170654296898,52.711265003841554,2.0168691774799603,138.24493734668053,985.6,2.354851633310318,4.0,813.0,2.0
20240518,2024-05-18 18:00:00+00:00,3,2024-05-18 21:00:00+00:00,39.795,-86.234,299.55279541015625,289.4363098144531,-1.0387582778930664,1.4673709869384766,2.099357381463051,98580.0,23.0,654.0,26.402795410156273,16.286309814453148,53.78432865327062,1.7978310190894382,144.70515758307656,985.8,2.099357381463051,23.0,654.0,3.0
20240518,2024-05-18 19:00:00+00:00,0,2024-05-18 19:00:00+00:00,39.795,-86.234,299.4389953613281,289.2294921875,-1.3783693313598633,1.750631332397461,2.961003065109253,98600.0,23.0,878.0,26.288995361328148,16.079492187500023,53.43764681454649,2.2281409460815413,141.7846759616485,986.0,2.961003065109253,23.0,878.0,0.0
20240518,2024-05-18 19:00:00+00:00,1,2024-05-18 20:00:00+00:00,39.795,-86.234,299.4171447753906,288.84230041503906,-1.331533432006836,1.5095462799072266,2.2922114729881287,98530.0,8.0,818.0,26.267144775390648,15.692300415039085,52.19918753313493,2.012886298759483,138.58528099065964,985.3,2.2922114729881287,8.0,818.0,1.0
